281,Bastimret,20170814133356,False
281,wesleyjhere,20170814133839,False
281,Keycakes,20170814133920,False
281,Bastimret,20170814133935,False
281,Qu4troQu4tro,20170814133945,False
281,HamKenobi,20170814134012,False
282,Bastimret,20170814134026,False
282,wesleyjhere,20170814134031,False
282,Rumblehotep,20170814134109,False
282,Qu4troQu4tro,20170814134128,False
282,Bastimret,20170814134200,False
282,ashwinv11,20170814135115,False
282,Qu4troQu4tro,20170814135250,False
282,wesleyjhere,20170814135343,False
282,Duckunderscore,20170814143354,False
282,AuthenticDanger,20170814143831,False
282,the-slunk,20170814143932,False
282,Waateva,20170814144123,False
282,Duckunderscore,20170814144233,False
282,Duckunderscore,20170814144349,False
282,Tally810,20170814144421,False
282,the-slunk,20170814144446,False
282,Duckunderscore,20170814144617,False
282,kenmai9,20170814172908,False
282,beehatch,20170814173116,False
282,the-slunk,20170814173328,False
282,Duckunderscore,20170814174634,False
282,NAV,20170814174835,False
282,beehatch,20170814174852,False
282,Duckunderscore,20170814174936,False
282,romevi,20170814175021,False
282,beehatch,20170814175445,False
282,Duckunderscore,20170814175633,False
282,kenmai9,20170814175642,False
282,wesleyjhere,20170814175706,False
282,Duckunderscore,20170814180022,False
282,beehatch,20170814180754,False
282,romevi,20170814181606,False
282,Andrewbot5,20170814182533,False
282,nativejibroney22,20170814183004,False
282,the-slunk,20170814183252,False
282,kenmai9,20170814193637,False
282,noobas4urus,20170814200527,False
282,Halverson,20170814203442,False
282,OfTheWild,20170814204958,False
282,Bastimret,20170814231157,False
282,ksloop,20170815063300,False
282,giangpn,20170815121830,False
282,Comfortable,20170815122029,False
282,Bastimret,20170815122200,False
282,Comfortable,20170815122339,False
282,giangpn,20170815122400,False
282,eat_the_food,20170815123007,False
282,Bastimret,20170815123116,False
282,Taylorisg,20170815123138,False
282,ns90,20170815123806,False
283,bamchk,20170815123907,False
283,Nonster,20170815123909,False
283,Taylorisg,20170815124535,False
283,brianjking,20170815130612,False
283,braidn,20170815135115,False
283,ksloop,20170815135340,False
283,Rumblehotep,20170815135506,False
283,LDobler,20170815135512,False
283,Bastimret,20170815135635,False
283,the-slunk,20170815135635,False
283,LDobler,20170815141641,False
283,the-slunk,20170815142258,False
283,Bastimret,20170815142450,False
283,Nonster,20170815142453,False
283,AuthenticDanger,20170815142557,False
283,the-slunk,20170815142727,False
283,eat_the_food,20170815144823,True
283,Waateva,20170815144942,True
283,giangpn,20170815144953,True
283,Bastimret,20170815145038,False
283,Bits,20170815145056,False
283,Bastimret,20170815145241,False
283,jackcauliflower,20170815145538,False
283,Bits,20170815145656,False
283,Bastimret,20170815145859,False
283,PerniciousPony,20170815150009,False
283,giangpn,20170815150031,False
283,Rumblehotep,20170815150034,False
283,dangboy,20170815150043,False
283,the-slunk,20170815150048,False
283,Skynet_0,20170815150053,False
283,mdoso22,20170815150101,False
283,giangpn,20170815150124,False
283,the-slunk,20170815150213,False
283,Peiweisgreat,20170815150301,False
283,I_am_not_me_,20170815150314,False
283,giangpn,20170815150448,False
283,the-slunk,20170815150554,False
283,miniyanto,20170815150936,False
283,loktrevor,20170815151033,False
283,Rumblehotep,20170815151123,False
283,wesleyjhere,20170815151150,False
283,Bastimret,20170815151231,False
283,giangpn,20170815151323,False
283,Bastimret,20170815151413,False
283,Bastimret,20170815151527,False
283,Bits,20170815151847,False
283,giangpn,20170815151931,False
283,ns90,20170815153422,False
283,Bits,20170815153917,False
284,Bastimret,20170815154020,False
284,ns90,20170815154038,False
284,Cyraphin197,20170815154835,False
284,Kroteux,20170815155013,False
284,Konjungamo,20170815155017,False
284,Bastimret,20170815155252,False
284,Rumblehotep,20170815155312,False
284,Cyraphin197,20170815155444,False
284,Konjungamo,20170815155518,False
284,the-slunk,20170815155549,False
284,Cyraphin197,20170815155617,False
284,Bastimret,20170815155617,False
284,AuthenticDanger,20170815155752,False
284,Konjungamo,20170815155858,False
284,the-slunk,20170815155947,False
284,Bastimret,20170815160026,False
284,Bits,20170815160035,False
284,Bastimret,20170815160116,False
284,AuthenticDanger,20170815160132,False
284,Rumblehotep,20170815160147,False
284,the-slunk,20170815160201,False
284,CheckYourCommit,20170815160213,False
284,Bits,20170815160217,False
284,Rumblehotep,20170815160305,False
284,Bastimret,20170815160316,False
284,AuthenticDanger,20170815160318,False
284,the-slunk,20170815160349,False
284,Bastimret,20170815160408,False
284,Bits,20170815160412,False
284,Keycakes,20170815160702,False
284,Bastimret,20170815160726,False
284,Nonster,20170815161045,False
284,AuthenticDanger,20170815161101,False
284,the-slunk,20170815161129,False
284,the-slunk,20170815161310,False
284,Bits,20170815161316,False
284,Cyraphin197,20170815161557,False
284,Cyraphin197,20170815161746,False
284,the-slunk,20170815161910,False
284,Bastimret,20170815162240,False
284,AuthenticDanger,20170815162405,False
284,Nonster,20170815162600,False
284,the-slunk,20170815162619,False
284,OfTheWild,20170815162749,False
284,Cyraphin197,20170815162815,False
284,Bastimret,20170815163015,False
284,the-slunk,20170815163106,False
284,Bastimret,20170815163222,False
284,OfTheWild,20170815163324,False
284,the-slunk,20170815163622,False
285,Cyraphin197,20170815164103,False
285,Rumblehotep,20170815164909,False
285,romevi,20170815165320,False
285,switchnollie,20170815182735,False
285,Vadurr,20170815182839,False
285,Mr_BeastQuake,20170815191602,False
285,Cyraphin197,20170815192953,False
285,OfTheWild,20170815195911,False
285,8064r7,20170815214010,False
285,Tally810,20170815214251,False
285,the-slunk,20170815214343,False
285,the-slunk,20170815214434,False
285,ksloop,20170816063919,False
285,lovechan,20170816073529,False
285,nsmechkb,20170816084427,False
285,cvall91,20170816085139,False
285,wesleyjhere,20170816085309,False
285,OneNightFriend,20170816090652,False
285,Minnie2,20170816111131,False
285,Bits,20170816112920,False
285,kenmai9,20170816113319,False
285,the-slunk,20170816113523,False
285,ksloop,20170816114350,False
285,infinitay,20170816114550,False
285,dubious,20170816120120,False
285,the-slunk,20170816120816,False
285,slyce0flife,20170816121449,False
285,danielucf,20170816121628,False
285,DirtyMonkey43,20170816121639,False
285,hayt,20170816121901,False
285,Waateva,20170816121958,False
285,DirtyMonkey43,20170816122100,False
285,danielucf,20170816122122,False
285,the-slunk,20170816122219,False
285,Mr_BeastQuake,20170816122253,False
285,slyce0flife,20170816122411,False
285,the-slunk,20170816122640,False
285,ygor,20170816122727,False
285,danielucf,20170816122802,False
285,Mr_BeastQuake,20170816122833,False
285,the-slunk,20170816123213,False
285,nickheller,20170816123411,False
285,digi,20170816123444,False
285,slyce0flife,20170816123517,False
285,digi,20170816123537,False
285,Bastimret,20170816123609,False
285,the-slunk,20170816123626,False
285,digi,20170816123720,False
285,slyce0flife,20170816123746,False
285,Bastimret,20170816124009,False
286,digi,20170816124145,False
286,KeLorean,20170816132701,False
286,romevi,20170816133545,False
286,rioc,20170816141751,False
286,slyce0flife,20170816142358,False
286,Bastimret,20170816142630,False
286,Taylorisg,20170816142702,False
286,Bastimret,20170816142727,False
286,AuthenticDanger,20170816142805,False
286,Bastimret,20170816142925,False
286,AuthenticDanger,20170816143011,False
286,Bastimret,20170816143316,False
286,AuthenticDanger,20170816143458,False
286,Bastimret,20170816143547,False
286,Taylorisg,20170816143705,False
286,Nonster,20170816143709,False
286,danielucf,20170816143912,False
286,AuthenticDanger,20170816143936,False
286,Bastimret,20170816144207,False
286,danielucf,20170816144421,False
286,Bastimret,20170816144813,False
286,wishful_cynic,20170816145948,False
286,Bastimret,20170816150020,False
286,OfTheWild,20170816150029,False
286,kenmai9,20170816150030,False
286,Bits,20170816150132,False
286,pshofosho,20170816150239,False
286,Comfortable,20170816150245,False
286,bbmathlvr,20170816150307,False
286,Rumblehotep,20170816150319,False
286,ashwinv11,20170816150330,False
286,OfTheWild,20170816150358,False
286,Bastimret,20170816150415,False
286,Waateva,20170816150456,False
286,Bits,20170816150510,False
286,Taylorisg,20170816150516,False
286,Comfortable,20170816150518,False
286,nativejibroney22,20170816150522,False
286,Bastimret,20170816150540,False
286,Bastimret,20170816150618,False
286,ika,20170816150627,False
286,Nonster,20170816150921,False
286,Bastimret,20170816150932,False
286,BunnyLake,20170816151035,False
286,Comfortable,20170816151117,False
286,loktrevor,20170816151212,False
286,Duckunderscore,20170816153911,False
286,Bastimret,20170816155440,False
286,CheckYourCommit,20170816155556,False
286,Comfortable,20170816160034,False
287,Bastimret,20170816160039,False
287,diiiP,20170816160048,False
287,Rumblehotep,20170816160058,False
287,nativejibroney22,20170816160119,False
287,Bastimret,20170816160143,False
287,SeedyOne,20170816160209,False
287,Bastimret,20170816160253,False
287,DirtyMonkey43,20170816160301,False
287,Bastimret,20170816160356,False
287,the-slunk,20170816160430,False
287,SeedyOne,20170816160453,False
287,chefderek,20170816160607,False
287,the-slunk,20170816161124,False
287,OfTheWild,20170816161854,False
287,ghostjuggernaut,20170816162331,False
287,roostrc0gburn,20170816162356,False
287,ygor,20170816163147,False
287,hayt,20170816163632,False
287,the-slunk,20170816163705,False
287,DirtyMonkey43,20170816163721,False
287,Keycakes,20170816163733,False
287,the-slunk,20170816163822,False
287,crtexcnndrm99,20170816172630,False
287,SupraRZ95,20170816172904,False
287,crtexcnndrm99,20170816173031,False
287,eat_the_food,20170816175758,True
287,cvall91,20170816175839,False
287,nativejibroney22,20170816180006,False
287,rabbitfire,20170816180019,False
287,shinz0,20170816180022,False
287,Bastimret,20170816180652,False
287,PerniciousPony,20170816180806,False
287,JJ,20170816180835,False
287,Konjungamo,20170816180840,False
287,DirtyMonkey43,20170816180924,False
287,Konjungamo,20170816181251,False
287,slyce0flife,20170816181700,False
287,JMD,20170816181748,False
287,Konjungamo,20170816181803,False
287,Bastimret,20170816181840,False
287,Bastimret,20170816181915,False
287,slyce0flife,20170816181952,False
287,sek1ne,20170816182047,False
287,manirelli,20170816182133,False
287,h4ndofdoom,20170816183100,False
287,sublyme,20170816205921,False
287,Bastimret,20170816210949,False
287,h4ndofdoom,20170817095303,False
287,ejewell89,20170817103946,False
287,SeedyOne,20170817111410,False
288,Bastimret,20170817111530,False
288,the-slunk,20170817111710,False
288,SeedyOne,20170817113144,False
288,the-slunk,20170817113510,False
288,giangpn,20170817153436,False
288,Rumblehotep,20170817155030,False
288,the-slunk,20170817155151,False
288,Bits,20170817155308,False
288,Rumblehotep,20170817155513,False
288,Keycakes,20170817155546,False
288,giangpn,20170817155634,False
288,eat_the_food,20170817191143,True
288,Keycakes,20170817191224,False
288,Rumblehotep,20170817191240,False
288,yuppie,20170817191258,False
288,glack23,20170817191306,False
288,Bastimret,20170817191307,False
288,mcreed87,20170817191341,False
288,ns90,20170817191408,False
288,infinitay,20170817191420,False
288,jackcauliflower,20170817191443,False
288,TheEv0,20170817191507,False
288,johnthedong,20170817191615,False
288,Konjungamo,20170817191958,False
288,the-slunk,20170817192011,False
288,wesleyjhere,20170817192016,False
288,Keycakes,20170817192022,False
288,JMD,20170817192045,False
288,jackcauliflower,20170817192054,False
288,Bastimret,20170817192103,False
288,Qu4troQu4tro,20170817192107,False
288,ryuuseiistar,20170817192111,False
288,the-slunk,20170817192119,False
288,jackcauliflower,20170817192127,False
288,Rumblehotep,20170817192132,False
288,Keycakes,20170817192211,False
288,Bits,20170817192218,False
288,the-slunk,20170817192302,False
288,SmilingPolitely,20170817192335,False
288,crtexcnndrm99,20170817192526,False
288,nativejibroney22,20170817192538,False
288,CYFX,20170817192741,False
288,Bastimret,20170817192950,False
288,Bits,20170817193930,False
288,Rumblehotep,20170817194209,False
288,JJ,20170817194708,False
288,Duckunderscore,20170817200342,False
288,ksloop,20170818093328,False
288,giangpn,20170818093558,False
288,Bastimret,20170818093632,False
289,Taylorisg,20170818093733,False
289,wesleyjhere,20170818094003,False
289,Taylorisg,20170818094104,False
289,giangpn,20170818095411,False
289,ksloop,20170818095700,False
289,ashwinv11,20170818100532,False
289,slyce0flife,20170818101312,False
289,dgneo,20170818120756,False
289,Bastimret,20170818120901,False
289,giangpn,20170818121305,False
289,Bastimret,20170818121458,False
289,TheWuggening,20170818130636,False
289,hayt,20170818131015,False
289,iliptikal,20170818131345,False
289,Bastimret,20170818131446,False
289,Nonster,20170818131454,False
289,giangpn,20170818131502,False
289,giangpn,20170818163059,False
289,Bastimret,20170818163126,False
289,giangpn,20170818163411,False
289,Bastimret,20170818163731,False
289,giangpn,20170818163921,False
289,the-slunk,20170818164508,False
289,Bastimret,20170818164551,False
289,the-slunk,20170818164623,False
289,AuthenticDanger,20170818164649,False
289,Rumblehotep,20170818164730,False
289,hiddenpoint,20170818164736,False
289,the-slunk,20170818164830,False
289,Bastimret,20170818164833,False
289,hiddenpoint,20170818164930,False
289,BAS1C,20170818172214,False
289,CYFX,20170818173836,False
289,I_am_not_me_,20170818174457,False
289,ashwinv11,20170818192207,False
289,Keycakes,20170818192308,False
289,crtexcnndrm99,20170818200828,False
289,reaper,20170818201042,False
289,crtexcnndrm99,20170818201311,False
289,smittysteve,20170818201625,False
289,OneNightFriend,20170818201800,False
289,ygor,20170818214825,False
289,Rumblehotep,20170818214916,False
289,jackcauliflower,20170818214922,False
289,Konjungamo,20170818214941,False
289,Nonster,20170818214949,False
289,Tally810,20170818214958,False
289,SmilingPolitely,20170818215508,False
289,lovechan,20170818215557,False
289,danielucf,20170818215606,False
290,Keycakes,20170818215613,False
290,meepmeep,20170818215633,False
290,Keycakes,20170818215734,False
290,lvanderbeck,20170818215817,False
290,danielucf,20170818215830,False
290,Keycakes,20170818215833,False
290,rabbitfire,20170818215838,False
290,giangpn,20170818215941,False
290,wesleyjhere,20170818220355,False
290,eat_the_food,20170818220454,True
290,giangpn,20170818220532,False
290,Rumblehotep,20170818220543,False
290,Bastimret,20170818220544,False
290,ryuuseiistar,20170818220708,False
290,danielucf,20170818220711,False
290,89sec,20170818220717,False
290,Rumblehotep,20170818220721,False
290,wesleyjhere,20170818220726,False
290,Bastimret,20170818220741,False
290,danielucf,20170818220811,False
290,Bastimret,20170818220845,False
290,saucybulgogi,20170818220849,False
290,potatobot,20170818220937,False
290,danielucf,20170818221127,False
290,txclack,20170818221210,False
290,Keycakes,20170818221231,False
290,Rumblehotep,20170818221237,False
290,FilthyMike720,20170818221242,False
290,Peiweisgreat,20170818221257,False
290,Bastimret,20170818221346,False
290,Konjungamo,20170818221445,False
290,Rumblehotep,20170818221458,False
290,ryuuseiistar,20170818221506,False
290,Bastimret,20170818221553,False
290,glack23,20170818221630,False
290,wesleyjhere,20170818221645,False
290,ryansw42,20170818221647,False
290,Konjungamo,20170818221715,False
290,Bastimret,20170818221755,False
290,Keycakes,20170818221758,False
290,ryansw42,20170818221800,False
290,CYFX,20170818221824,False
290,yeeji,20170818221835,False
290,ryansw42,20170818221912,False
290,the-slunk,20170818221912,False
290,ksloop,20170818222020,False
290,Konjungamo,20170818222043,False
290,Bastimret,20170818222104,False
290,danielucf,20170818222118,False
290,HamKenobi,20170818222312,False
291,Bastimret,20170818222412,False
291,Rumblehotep,20170818222527,False
291,Rumblehotep,20170818222602,False
291,ryansw42,20170818222609,False
291,Bastimret,20170818222637,False
291,Konjungamo,20170818222652,False
291,ryuuseiistar,20170818222659,False
291,I_am_not_me_,20170818222758,False
291,Rumblehotep,20170818222810,False
291,funkybeat7,20170818222840,False
291,ejewell89,20170818222850,False
291,Keycakes,20170818222912,False
291,Rumblehotep,20170818223003,False
291,the_germ,20170818223641,False
291,HamKenobi,20170818223719,False
291,Bastimret,20170818223735,False
291,Konjungamo,20170818223814,False
291,funkybeat7,20170818224021,False
291,the_germ,20170818224129,False
291,ksloop,20170818224209,False
291,Bastimret,20170818224241,False
291,funkybeat7,20170818224320,False
291,ksloop,20170818224430,False
291,Rumblehotep,20170818224505,False
291,the-slunk,20170818230133,False
291,Dubbvis,20170818234218,False
291,the-slunk,20170819085344,False
291,slyce0flife,20170819125222,False
291,JJ,20170819164809,False
291,Keycakes,20170819164845,False
291,JJ,20170819165025,False
291,Keycakes,20170819165122,False
291,giangpn,20170819165248,False
291,JJ,20170819165415,False
291,the-slunk,20170819165416,False
291,giangpn,20170819165611,False
291,ksloop,20170819174018,False
291,jackcauliflower,20170819174327,False
291,eat_the_food,20170819182240,True
291,Keycakes,20170819182314,False
291,Bastimret,20170819182324,False
291,Bastimret,20170819183006,False
291,Keycakes,20170819183008,False
291,Rumblehotep,20170819183039,False
291,the-slunk,20170819183103,False
291,Keycakes,20170819183145,False
291,the-slunk,20170819183206,False
291,Keycakes,20170819183230,False
291,Bastimret,20170819183301,False
291,the-slunk,20170819183306,False
292,Opendamnation,20170819183324,False
292,FilthyMike720,20170819183350,False
292,the-slunk,20170819183434,False
292,roostrc0gburn,20170819183521,False
292,Rumblehotep,20170819183534,False
292,Bastimret,20170819183554,False
292,Keycakes,20170819183636,False
292,Centropygeloriculus,20170819183654,False
292,the-slunk,20170819183718,False
292,Bastimret,20170819184015,False
292,umeboshi,20170819184036,False
292,Bastimret,20170819184101,False
292,Duckunderscore,20170819184141,False
292,icedogg,20170819185304,False
292,Rumblehotep,20170819185344,False
292,Bastimret,20170819185347,False
292,HamKenobi,20170819185640,False
292,ryuuseiistar,20170819185929,False
292,the-slunk,20170819185935,False
292,cvall91,20170819190107,False
292,giangpn,20170819203007,False
292,Konjungamo,20170819203144,False
292,giangpn,20170819203307,False
292,Konjungamo,20170819203512,False
292,jackedhardwarejunkie,20170819203909,False
292,giangpn,20170819204418,False
292,Konjungamo,20170819204652,False
292,Bastimret,20170819225810,False
292,hayt,20170819232803,False
292,JJ,20170820003905,False
292,braidn,20170820135030,False
292,Rumblehotep,20170821204204,False
292,JJ,20170821204440,False
292,Rumblehotep,20170821205437,False
292,forevermadrigal,20170822144320,False
292,Bastimret,20170822144438,False
292,ns90,20170822144602,False
292,the-slunk,20170822144811,False
292,ns90,20170822144948,False
292,AuthenticDanger,20170822145449,False
292,the-slunk,20170822145541,False
292,the-slunk,20170822145640,False
292,SmilingPolitely,20170822145928,False
292,wishful_cynic,20170822150051,False
292,Kroteux,20170822151749,False
292,wishful_cynic,20170822152138,False
292,BAS1C,20170822162845,False
292,sublyme,20170822164256,False
292,brighenne,20170822165648,False
292,jackcauliflower,20170822180153,False
293,Rumblehotep,20170822183854,False
293,ArchDill,20170822185448,False
293,Rumblehotep,20170822185632,False
293,ns90,20170822185813,False
293,giangpn,20170822190409,False
293,the-slunk,20170822190507,False
293,jackcauliflower,20170822190613,False
293,the-slunk,20170822190704,False
293,jackcauliflower,20170822190820,False
293,the-slunk,20170822191159,False
293,Rumblehotep,20170822191810,False
293,the-slunk,20170822192438,False
293,Rumblehotep,20170822192651,False
293,the-slunk,20170822192920,False
293,Rumblehotep,20170822193220,False
293,the-slunk,20170822193355,False
293,eat_the_food,20170822194350,True
293,Bastimret,20170822194407,False
293,Rumblehotep,20170822194504,False
293,braidn,20170822194621,False
293,hayt,20170822194750,False
293,txclack,20170822195129,False
293,cse219,20170822195318,False
293,Rumblehotep,20170822195409,False
293,forevermadrigal,20170822195637,False
293,I_am_not_me_,20170822200220,False
293,Bastimret,20170822200331,False
293,OfTheWild,20170822200505,False
293,I_am_not_me_,20170822200508,False
293,Keycakes,20170822200706,False
293,Komatoz,20170822200741,False
293,yeeji,20170822200829,False
293,Comfortable,20170822201525,False
293,Rumblehotep,20170822202042,False
293,loktrevor,20170822202710,False
293,JJ,20170822203725,False
293,Konjungamo,20170823083710,False
293,ryuuseiistar,20170823085550,False
293,giangpn,20170823110038,False
293,ksloop,20170823110132,False
293,ryuuseiistar,20170823110230,False
293,AuthenticDanger,20170823155204,False
293,Konjungamo,20170823155215,False
293,eat_the_food,20170823155311,True
293,giangpn,20170823155328,False
293,SmilingPolitely,20170823155354,False
293,funkybeat7,20170823155423,False
293,Konjungamo,20170823155851,False
293,Bastimret,20170823155903,False
293,Keycakes,20170823155923,False
294,flyingalbatross1,20170823155926,False
294,SmilingPolitely,20170823155947,False
294,Opendamnation,20170823155951,False
294,dangboy,20170823155955,False
294,ryuuseiistar,20170823160026,False
294,Konjungamo,20170823160113,False
294,the-slunk,20170823160114,False
294,ryuuseiistar,20170823160245,False
294,giangpn,20170823160457,False
294,jackcauliflower,20170823160830,False
294,the-slunk,20170823160838,False
294,Konjungamo,20170823161510,False
294,funkybeat7,20170823162205,False
294,AuthenticDanger,20170823162326,False
294,jackedhardwarejunkie,20170823162531,False
294,JJ,20170823162611,False
294,vinzlr,20170823162816,False
294,giangpn,20170823163215,False
294,Bastimret,20170823163250,False
294,Phitness,20170823163627,False
294,ryuuseiistar,20170823163653,False
294,Bastimret,20170823163657,False
294,SmilingPolitely,20170823165401,False
294,Keycakes,20170823171111,False
294,Bastimret,20170823172814,False
294,slyce0flife,20170823173203,False
294,the-slunk,20170823173609,False
294,Bastimret,20170823174857,False
294,the-slunk,20170824100205,False
294,Bastimret,20170824100247,False
294,the-slunk,20170824100359,False
294,giangpn,20170824100648,False
294,Bastimret,20170824100742,False
294,the-slunk,20170824100753,False
294,the-slunk,20170824100851,False
294,ygor,20170824104012,False
294,giangpn,20170824104133,False
294,giangpn,20170824104205,False
294,Comfortable,20170824104829,False
294,shuangmu,20170824111941,False
294,forevermadrigal,20170824134930,False
294,Rumblehotep,20170824140204,False
294,Dubbvis,20170824141024,False
294,forevermadrigal,20170824145616,False
294,RobotRogue,20170824163621,False
294,eat_the_food,20170824164704,True
294,dat_GEM_lyf,20170824164733,True
294,zoomwalt,20170824164919,False
294,wesleyjhere,20170824164943,False
294,Opendamnation,20170824164951,False
295,giangpn,20170824165150,False
295,Konjungamo,20170824165300,False
295,Comfortable,20170824165341,False
295,Bastimret,20170824165359,False
295,Bits,20170824165401,False
295,the-slunk,20170824165413,False
295,the_germ,20170824165427,False
295,Comfortable,20170824165442,False
295,txclack,20170824165457,False
295,jackcauliflower,20170824165505,False
295,the-slunk,20170824165521,False
295,acter34,20170824165654,False
295,sublyme,20170824170250,False
295,jackedhardwarejunkie,20170824170324,False
295,wesleyjhere,20170824170557,False
295,Rumblehotep,20170824170745,False
295,Bits,20170824170821,False
295,andrulik,20170824171133,False
295,the-slunk,20170824171229,False
295,Bastimret,20170824171426,False
295,meepmeep,20170824171428,False
295,funkybeat7,20170824171444,False
295,JJ,20170824171958,False
295,SmilingPolitely,20170824172012,False
295,digi,20170824172033,False
295,sublyme,20170824172835,False
295,nativejibroney22,20170824174956,False
295,Rumblehotep,20170824180315,False
295,Bastimret,20170824182122,False
295,Opendamnation,20170824182233,False
295,Bastimret,20170824182321,False
295,Opendamnation,20170824182343,False
295,nativejibroney22,20170824183320,False
295,TelFiRE,20170824190102,False
295,shuangmu,20170824192810,False
295,nativejibroney22,20170824194143,False
295,the-slunk,20170824194426,False
295,nativejibroney22,20170824194858,False
295,Miotch92,20170824200112,False
295,TelFiRE,20170824200651,False
295,nativejibroney22,20170824203528,False
295,lackmorrison,20170825022028,False
295,the-slunk,20170825055752,False
295,meepmeep,20170825152659,False
295,Kroteux,20170825152933,False
295,HamKenobi,20170825152944,False
295,Rumblehotep,20170825153041,False
295,Tally810,20170825153202,False
295,GreyAmbience,20170825154144,False
295,nativejibroney22,20170825154901,False
296,the-slunk,20170825154903,False
296,Bastimret,20170825154937,False
296,the-slunk,20170825155014,False
296,Keycakes,20170825155121,False
296,danielucf,20170825155724,False
296,dangboy,20170825155908,False
296,danielucf,20170825160120,False
296,Opendamnation,20170825160207,False
296,JMD,20170825184905,False
296,Rumblehotep,20170825190057,False
296,Keycakes,20170825190149,False
296,OfTheWild,20170825190431,False
296,eat_the_food,20170825190955,True
296,ryuuseiistar,20170825191020,False
296,alveeno,20170825191025,False
296,tchevass,20170825191044,False
296,Opendamnation,20170825191048,False
296,danielucf,20170825191108,False
296,Bastimret,20170825191135,False
296,Rumblehotep,20170825191147,False
296,alveeno,20170825191622,False
296,I_am_not_me_,20170825191622,False
296,Rumblehotep,20170825191645,False
296,9999hp,20170825191658,False
296,the-slunk,20170825191724,False
296,chefderek,20170825191839,False
296,Bastimret,20170825191904,False
296,tikkaman,20170825191928,False
296,Bastimret,20170825191946,False
296,the-slunk,20170825192000,False
296,9999hp,20170825192055,False
296,I_am_not_me_,20170825192325,False
296,Bastimret,20170825192451,False
296,Bastimret,20170825192539,False
296,ryansw42,20170825192544,False
296,infinitay,20170825192613,False
296,9999hp,20170825192725,False
296,shuangmu,20170825192829,False
296,the-slunk,20170825193151,False
296,Bastimret,20170825193300,False
296,the-slunk,20170825193334,False
296,bunraku,20170825193453,False
296,Bastimret,20170825193508,False
296,ashwinv11,20170825193515,False
296,the-slunk,20170825193537,False
296,Rumblehotep,20170825193637,False
296,the-slunk,20170825194534,False
296,Bastimret,20170825194632,False
296,the-slunk,20170825194809,False
296,nativejibroney22,20170825195124,False
297,meepmeep,20170825195735,False
297,the-slunk,20170825195808,False
297,jackcauliflower,20170825200203,False
297,meepmeep,20170825200205,False
297,Bastimret,20170825200431,False
297,the-slunk,20170825200513,False
297,Bastimret,20170825200850,False
297,Bastimret,20170825201455,False
297,the-slunk,20170825201614,False
297,Bastimret,20170825201711,False
297,Rumblehotep,20170826175351,False
297,banykus,20170826175802,False
297,Rumblehotep,20170826180003,False
297,Keycakes,20170826180023,False
297,Konjungamo,20170826180034,False
297,the-slunk,20170826180053,False
297,Rumblehotep,20170826180126,False
297,Keycakes,20170826180144,False
297,banykus,20170826180202,False
297,the-slunk,20170826180504,False
297,wishful_cynic,20170826180645,False
297,banykus,20170826192329,False
297,JJ,20170826192403,False
297,Keycakes,20170826192407,False
297,Opendamnation,20170826192442,False
297,nativejibroney22,20170826192454,False
297,the-slunk,20170826192459,False
297,Nonster,20170826192508,False
297,DirtyMonkey43,20170826192515,False
297,banykus,20170826192759,False
297,the-slunk,20170826192926,False
297,banykus,20170826193038,False
297,the-slunk,20170826193137,False
297,banykus,20170826193228,False
297,Bastimret,20170826193247,False
297,the-slunk,20170826193402,False
297,the-slunk,20170826193442,False
297,banykus,20170826193618,False
297,the-slunk,20170826193704,False
297,Bastimret,20170826193735,False
297,banykus,20170826193824,False
297,Rumblehotep,20170826193932,False
297,eat_the_food,20170826193939,True
297,Bastimret,20170826193954,False
297,Opendamnation,20170826193959,False
297,zoomwalt,20170826194004,True
297,banykus,20170826194042,True
297,wesleyjhere,20170826194112,False
297,imdiedie,20170826194254,False
297,Rumblehotep,20170826194409,False
298,wesleyjhere,20170826200025,False
298,Bastimret,20170826200029,False
298,Qu4troQu4tro,20170826200121,False
298,Konjungamo,20170826200125,False
298,chefderek,20170826200156,False
298,banykus,20170826200200,False
298,Bastimret,20170826200207,False
298,chefderek,20170826200228,False
298,Qu4troQu4tro,20170826200304,False
298,WhatIfTrucksFates,20170826200324,False
298,the-slunk,20170826200817,False
298,Bastimret,20170826200902,False
298,the-slunk,20170826200935,False
298,Bastimret,20170826202133,False
298,the-slunk,20170826202606,False
298,Mattheuk9,20170826222841,False
298,Bastimret,20170826222912,False
298,bunraku,20170826223149,False
298,Bastimret,20170826232259,False
298,jackcauliflower,20170827172720,False
298,Centropygeloriculus,20170827173024,False
298,jackcauliflower,20170827173144,False
298,Centropygeloriculus,20170827173322,False
298,eat_the_food,20170827185005,True
298,Bastimret,20170827185039,False
298,jackcauliflower,20170827185054,False
298,xZ3ROx,20170827185100,False
298,alveeno,20170827185933,False
298,Keycakes,20170827190545,False
298,jackcauliflower,20170827192703,False
298,the-slunk,20170827192804,False
298,askcrazy,20170827204859,False
298,OfTheWild,20170827230553,False
298,shuangmu,20170828110132,False
298,wishful_cynic,20170828110309,False
298,shuangmu,20170828120016,False
298,giangpn,20170828120615,False
298,shuangmu,20170828120926,False
298,jackedhardwarejunkie,20170828121234,False
298,GreyAmbience,20170828121738,False
298,GreyAmbience,20170828121856,False
298,shuangmu,20170828122205,False
298,shuangmu,20170828122534,False
298,GreyAmbience,20170828130608,False
298,Duckunderscore,20170828151204,False
